Frame,Distance,Obj1_Dir_X,Obj1_Dir_Y,Obj1_Dir_Z,Obj2_Dir_X,Obj2_Dir_Y,Obj2_Dir_Z,Mode,Room
24199,3.890542,0.2907156,0,-0.9568095,0,0,0,1,1
24200,3.895576,0.2832025,0,-0.9590601,0,0,0,1,1
24201,3.901111,0.2789947,0,-0.9602926,0,0,0,1,1
24202,3.90716,0.2763779,0,-0.961049,0,0,0,1,1
24203,3.913379,0.2748203,0,-0.9614956,0,0,0,1,1
24204,3.922288,0.2708102,0,-0.9626328,0,0,0,1,1
24205,3.931302,0.2640028,0,-0.9645219,0,0,0,1,1
24206,3.937305,0.2580855,0,-0.9661221,0,0,0,1,1
24207,3.94162,0.2599987,0,-0.965609,0,0,0,1,1
24208,3.944561,0.2600139,0,-0.9656048,0,0,0,1,1
24209,3.946691,0.259978,0,-0.9656146,0,0,0,1,1
24210,3.948129,0.2600185,0,-0.9656036,0,0,0,1,1
24211,3.949098,0.2599618,0,-0.9656189,0,0,0,1,1
24212,3.949098,0,0,0,0,0,0,1,1
24213,3.949098,0,0,0,0,0,0,1,1
24214,3.949098,0,0,0,0,0,0,1,1
24215,3.949098,0,0,0,0,0,0,1,1
24216,3.949098,0,0,0,0,0,0,1,1
24217,3.949098,0,0,0,0,0,0,1,1
24218,3.949098,0,0,0,0,0,0,1,1
24219,3.949098,0,0,0,0,0,0,1,1
24220,3.949098,0,0,0,0,0,0,1,1
24221,3.949098,0,0,0,0,0,0,1,1
24222,3.949098,0,0,0,0,0,0,1,1
24223,3.949098,0,0,0,0,0,0,1,1
24224,3.949098,0,0,0,0,0,0,1,1
24225,3.949098,0,0,0,0,0,0,1,1
24226,3.949098,0,0,0,0,0,0,1,1
24227,3.949098,0,0,0,0,0,0,1,1
24228,3.949098,0,0,0,0,0,0,1,1
24229,3.949098,0,0,0,0,0,0,1,1
24230,3.949098,0,0,0,0,0,0,1,1
24231,3.949098,0,0,0,0,0,0,1,1
24232,3.949098,0,0,0,0,0,0,1,1
24233,3.949098,0,0,0,0,0,0,1,1
24234,3.949098,0,0,0,0,0,0,1,1
24235,3.949143,0.1996382,0,0.9798697,0,0,0,1,1
24236,3.949345,0.1989681,0,0.9800059,0,0,0,1,1
24237,3.949897,0.2012418,0,0.9795416,0,0,0,1,1
24238,3.950736,0.2050149,0,0.9787589,0,0,0,1,1
24239,3.951472,0.2061566,0,0.978519,0,0,0,1,1
24240,3.952319,0.2065737,0,0.978431,0,0,0,1,1
24241,3.953251,0.2066462,0,0.9784157,0,0,0,1,1
24242,3.954214,0.2023366,0,0.9793161,0,0,0,1,1
24243,3.954967,0.1833064,0,0.9830559,0,0,0,1,1
24244,3.955187,0.1443908,0,0.9895207,0,0,0,1,1
24245,3.95449,0.07685376,0,0.9970424,0,0,0,1,1
24246,3.953386,0.02066344,0,0.9997866,0,0,0,1,1
24247,3.952623,0.02067069,0,0.9997863,0,0,0,1,1
24248,3.952111,0.0206654,0,0.9997865,0,0,0,1,1
24249,3.951753,0.02069579,0,0.9997858,0,0,0,1,1
24250,3.951507,0.02063398,0,0.9997871,0,0,0,1,1
24251,3.951417,0.02076068,0,0.9997845,0,0,0,1,1
24252,3.951417,0,0,0,0,0,0,1,1
24253,3.951417,0,0,0,0,0,0,1,1
24254,3.951417,0,0,0,0,0,0,1,1
24255,3.951417,0,0,0,0,0,0,1,1
24256,3.951417,0,0,0,0,0,0,1,1
24257,3.951417,0,0,0,0,0,0,1,1
24258,3.951417,0,0,0,0,0,0,1,1
24259,3.951417,0,0,0,0,0,0,1,1
24260,3.951417,0,0,0,0,0,0,1,1
24261,3.951417,0,0,0,0,0,0,1,1
24262,3.951417,0,0,0,0,0,0,1,1
24263,3.951417,0,0,0,0,0,0,1,1
24264,3.951417,0,0,0,0,0,0,1,1
24265,3.951417,0,0,0,0,0,0,1,1
24266,3.951417,0,0,0,0,0,0,1,1
24267,3.951417,0,0,0,0,0,0,1,1
24268,3.951417,0,0,0,0,0,0,1,1
24269,3.951417,0,0,0,0,0,0,1,1
24270,3.951417,0,0,0,0,0,0,1,1
24271,3.951417,0,0,0,0,0,0,1,1
24272,3.951417,0,0,0,0,0,0,1,1
24273,3.951417,0,0,0,0,0,0,1,1
24274,3.951417,0,0,0,0,0,0,1,1
24275,3.951417,0,0,0,0,0,0,1,1
24276,3.951417,0,0,0,0,0,0,1,1
24277,3.951417,0,0,0,0,0,0,1,1
24278,3.951417,0,0,0,0,0,0,1,1
24279,3.951417,0,0,0,0,0,0,1,1
24280,3.951417,0,0,0,0,0,0,1,1
24281,3.951417,0,0,0,0,0,0,1,1
24282,3.951417,0,0,0,0,0,0,1,1
24283,3.951417,0,0,0,0,0,0,1,1
24284,3.951417,0,0,0,0,0,0,1,1
24285,3.951417,0,0,0,0,0,0,1,1
24286,3.951417,0,0,0,0,0,0,1,1
24287,3.951417,0,0,0,0,0,0,1,1
24288,3.951417,0,0,0,0,0,0,1,1
24289,3.951668,0.05310798,0,-0.9985887,0,0,0,1,1
24290,3.952677,0.05210211,0,-0.9986418,0,0,0,1,1
24291,3.954147,0.04892045,0,-0.9988027,0,0,0,1,1
24292,3.956078,0.04887445,0,-0.9988049,0,0,0,1,1
24293,3.958379,0.05170895,0,-0.9986622,0,0,0,1,1
24294,3.961005,0.0555301,0,-0.9984571,0,0,0,1,1
24295,3.963886,0.06609529,0,-0.9978133,0,0,0,1,1
24296,3.966706,0.09346214,0,-0.9956228,0,0,0,1,1
24297,3.96894,0.1044907,0,-0.9945259,0,0,0,1,1
24298,3.970506,0.1053144,0,-0.994439,0,0,0,1,1
24299,3.971617,0.1053466,0,-0.9944355,0,0,0,1,1
24300,3.972428,0.1053216,0,-0.9944382,0,0,0,1,1
24301,3.973119,0.1052756,0,-0.9944431,0,0,0,1,1
24302,3.973399,0.105411,0,-0.9944288,0,0,0,1,1
24303,3.973399,0,0,0,0,0,0,1,1
24304,3.973399,0,0,0,0,0,0,1,1
24305,3.973399,0,0,0,0,0,0,1,1
24306,3.973399,0,0,0,0,0,0,1,1
24307,3.973399,0,0,0,0,0,0,1,1
24308,3.973399,0,0,0,0,0,0,1,1
24309,3.973399,0,0,0,0,0,0,1,1
24310,4.004275,0,0,0,-0.9989997,0,-0.04471817,1,1
24311,4.052916,0,0,0,-0.999,0,-0.04471012,1,1
24312,4.080091,0,0,0,-0.9989998,0,-0.04471472,1,1
24313,4.10944,0,0,0,-0.9989998,0,-0.04471364,1,1
24314,4.136765,0,0,0,-0.999,0,-0.04470958,1,1
24315,4.166527,0,0,0,-0.9989999,0,-0.04471278,1,1
24316,4.194756,0,0,0,-0.9989996,0,-0.04471831,1,1
24317,4.222893,0,0,0,-0.9990001,0,-0.04470894,1,1
24318,4.252103,0,0,0,-0.9989545,0,-0.04571346,1,1
24319,4.281142,0,0,0,-0.9989542,0,-0.04572239,1,1
24320,4.308903,0,0,0,-0.9989108,0,-0.04666046,1,1
24321,4.338264,0,0,0,-0.9989104,0,-0.04666977,1,1
24322,4.365771,0,0,0,-0.9989105,0,-0.04666798,1,1
24323,4.396079,0,0,0,-0.9988617,0,-0.04770087,1,1
24324,4.448241,0,0,0,-0.9988617,0,-0.04770053,1,1
24325,4.477524,0,0,0,-0.9988616,0,-0.04770135,1,1
24326,4.50514,0,0,0,-0.9988614,0,-0.0477058,1,1
24327,4.535488,0,0,0,-0.9988618,0,-0.04769706,1,1
24328,4.563982,0,0,0,-0.9988617,0,-0.04770088,1,1
24329,4.59223,0,0,0,-0.9988614,0,-0.04770572,1,1
24330,4.621271,0,0,0,-0.9988618,0,-0.04769521,1,1
24331,4.6486,0,0,0,-0.9988615,0,-0.04770427,1,1
24332,4.67834,0,0,0,-0.9988616,0,-0.04770333,1,1
24333,4.706858,0,0,0,-0.9988618,0,-0.04769876,1,1
24334,4.735433,0,0,0,-0.9988617,0,-0.04769936,1,1
24335,4.765718,0,0,0,-0.9988614,0,-0.04770664,1,1
24336,4.794444,0,0,0,-0.9988154,0,-0.04866135,1,1
24337,4.824945,0,0,0,-0.9988149,0,-0.04866856,1,1
24338,4.854829,0,0,0,-0.9987659,0,-0.04966401,1,1
24339,4.88162,0,0,0,-0.9987654,0,-0.04967526,1,1
24340,4.909905,0,0,0,-0.9987659,0,-0.04966542,1,1
24341,4.93788,0,0,0,-0.9987659,0,-0.04966553,1,1
24342,4.968349,0,0,0,-0.9987146,0,-0.05068614,1,1
24343,4.996942,0,0,0,-0.9987147,0,-0.05068595,1,1
24344,5.024762,0,0,0,-0.9987145,0,-0.05068922,1,1
24345,5.055602,0,0,0,-0.9987149,0,-0.05068266,1,1
24346,5.084794,0,0,0,-0.9987145,0,-0.05068942,1,1
24347,5.084794,0,0,0,0,0,0,1,1
24348,5.084794,0,0,0,0,0,0,1,1
24349,5.084794,0,0,0,0,0,0,1,1
24350,5.084794,0,0,0,0,0,0,1,1
24351,5.084794,0,0,0,0,0,0,1,1
24352,5.084794,0,0,0,0,0,0,1,1
24353,5.084794,0,0,0,0,0,0,1,1
24354,5.084794,0,0,0,0,0,0,1,1
24355,5.084794,0,0,0,0,0,0,1,1
24356,5.084794,0,0,0,0,0,0,1,1
24357,5.084794,0,0,0,0,0,0,1,1
24358,5.084794,0,0,0,0,0,0,1,1
24359,5.084794,0,0,0,0,0,0,1,1
24360,5.084794,0,0,0,0,0,0,1,1
24361,5.084794,0,0,0,0,0,0,1,1
24362,5.084794,0,0,0,0,0,0,1,1
24363,5.084794,0,0,0,0,0,0,1,1
24364,5.084794,0,0,0,0,0,0,1,1
24365,5.084794,0,0,0,0,0,0,1,1
24366,5.084794,0,0,0,0,0,0,1,1
24367,5.084794,0,0,0,0,0,0,1,1
24368,5.084794,0,0,0,0,0,0,1,1
24369,5.084794,0,0,0,0,0,0,1,1
24370,5.084794,0,0,0,0,0,0,1,1
24371,5.084794,0,0,0,0,0,0,1,1
24372,5.084794,0,0,0,0,0,0,1,1
24373,5.084794,0,0,0,0,0,0,1,1
24374,5.084794,0,0,0,0,0,0,1,1
24375,5.084794,0,0,0,0,0,0,1,1
24376,5.084794,0,0,0,0,0,0,1,1
24377,5.084794,0,0,0,0,0,0,1,1
24378,5.084794,0,0,0,0,0,0,1,1
24379,5.084794,0,0,0,0,0,0,1,1
24380,5.084794,0,0,0,0,0,0,1,1
24381,5.084794,0,0,0,0,0,0,1,1
24382,5.084794,0,0,0,0,0,0,1,1
24383,5.084794,0,0,0,0,0,0,1,1
24384,5.084794,0,0,0,0,0,0,1,1
24385,5.084794,0,0,0,0,0,0,1,1
24386,5.084794,0,0,0,0,0,0,1,1
24387,5.084794,0,0,0,0,0,0,1,1
24388,5.084794,0,0,0,0,0,0,1,1
24389,5.084794,0,0,0,0,0,0,1,1
24390,5.084794,0,0,0,0,0,0,1,1
24391,5.084794,0,0,0,0,0,0,1,1
24392,5.084794,0,0,0,0,0,0,1,1
24393,5.084794,0,0,0,0,0,0,1,1
24394,5.084794,0,0,0,0,0,0,1,1
24395,5.084794,0,0,0,0,0,0,1,1
24396,5.084794,0,0,0,0,0,0,1,1
24397,5.084794,0,0,0,0,0,0,1,1
24398,5.084794,0,0,0,0,0,0,1,1
24399,5.084794,0,0,0,0,0,0,1,1
24400,5.084794,0,0,0,0,0,0,1,1
24401,5.084794,0,0,0,0,0,0,1,1
24402,5.084794,0,0,0,0,0,0,1,1
24403,5.023408,0,0,0,0.9977675,0,0.06678405,1,1
24404,4.969574,0,0,0,0.9975198,0,0.07038613,1,1
24405,4.941849,0,0,0,0.9975201,0,0.07038209,1,1
24406,4.912489,0,0,0,0.9975197,0,0.07038842,1,1
24407,4.883064,0,0,0,0.99745,0,0.07136899,1,1
24408,4.854011,0,0,0,0.9974496,0,0.07137475,1,1
24409,4.825677,0,0,0,0.9974501,0,0.07136762,1,1
24410,4.797146,0,0,0,0.9974499,0,0.07137052,1,1
24411,4.768054,0,0,0,0.9974498,0,0.07137258,1,1
24412,4.740775,0,0,0,0.9974497,0,0.07137305,1,1
24413,4.711091,0,0,0,0.9974499,0,0.07137034,1,1
24414,4.683202,0,0,0,0.9974495,0,0.07137534,1,1
24415,4.654675,0,0,0,0.9974498,0,0.07137097,1,1
24416,4.654675,0,0,0,0,0,0,1,1
24417,4.654675,0,0,0,0,0,0,1,1
24418,4.654675,0,0,0,0,0,0,1,1
24419,4.654675,0,0,0,0,0,0,1,1
24420,4.654675,0,0,0,0,0,0,1,1
24421,4.654675,0,0,0,0,0,0,1,1
24422,4.654675,0,0,0,0,0,0,1,1
24423,4.654675,0,0,0,0,0,0,1,1
24424,4.654675,0,0,0,0,0,0,1,1
24425,4.654675,0,0,0,0,0,0,1,1
24426,4.654675,0,0,0,0,0,0,1,1
24427,4.654675,0,0,0,0,0,0,1,1
24428,4.654675,0,0,0,0,0,0,1,1
24429,4.654675,0,0,0,0,0,0,1,1
24430,4.654675,0,0,0,0,0,0,1,1
24431,4.654675,0,0,0,0,0,0,1,1
24432,4.654675,0,0,0,0,0,0,1,1
24433,4.654675,0,0,0,0,0,0,1,1
24434,4.654675,0,0,0,0,0,0,1,1
24435,4.654675,0,0,0,0,0,0,1,1
24436,4.654675,0,0,0,0,0,0,1,1
24437,4.654675,0,0,0,0,0,0,1,1
24438,4.652528,-0.9942465,0,0.1071158,0,0,0,1,1
24439,4.635836,-0.9955176,0,0.09457698,0,0,0,1,1
24440,4.607636,-0.9964876,0,0.08374051,0,0,0,1,1
24441,4.582209,-0.9972454,0,0.07417329,0,0,0,1,1
24442,4.554093,-0.99757,0,0.06967028,0,0,0,1,1
24443,4.52489,-0.9977455,0,0.0671114,0,0,0,1,1
24444,4.48217,-0.9978765,0,0.06513571,0,0,0,1,1
24445,4.439181,-0.9979604,0,0.06383529,0,0,0,1,1
24446,4.408679,-0.9980031,0,0.06316448,0,0,0,1,1
24447,4.376348,-0.9980345,0,0.06266628,0,0,0,1,1
24448,4.343483,-0.998053,0,0.06237077,0,0,0,1,1
24449,4.310704,-0.9980662,0,0.06216056,0,0,0,1,1
24450,4.268181,-0.9979834,0,0.06347511,0,0,0,1,1
24451,4.233712,-0.9977014,0,0.06776354,0,0,0,1,1
24452,4.215765,-0.9974995,0,0.07067417,0,0,0,1,1
24453,4.203544,-0.9974996,0,0.07067258,0,0,0,1,1
24454,4.193276,-0.9974995,0,0.07067274,0,0,0,1,1
24455,4.187077,-0.9975002,0,0.07066245,0,0,0,1,1
24456,4.184161,-0.9974993,0,0.07067652,0,0,0,1,1
24457,4.182099,-0.9974984,0,0.07068886,0,0,0,1,1
24458,4.182099,0,0,0,0,0,0,1,1
24459,4.182099,0,0,0,0,0,0,1,1
24460,4.182099,0,0,0,0,0,0,1,1
24461,4.182099,0,0,0,0,0,0,1,1
24462,4.182099,0,0,0,0,0,0,1,1
24463,4.182099,0,0,0,0,0,0,1,1
24464,4.182099,0,0,0,0,0,0,1,1
24465,4.182099,0,0,0,0,0,0,1,1
24466,4.182099,0,0,0,0,0,0,1,1
24467,4.182099,0,0,0,0,0,0,1,1
24468,4.182099,0,0,0,0,0,0,1,1
24469,4.182099,0,0,0,0,0,0,1,1
24470,4.182099,0,0,0,0,0,0,1,1
24471,4.182099,0,0,0,0,0,0,1,1
24472,4.182099,0,0,0,0,0,0,1,1
24473,4.182099,0,0,0,0,0,0,1,1
24474,4.182099,0,0,0,0,0,0,1,1
24475,4.181054,-0.9919357,0,0.1267415,0,0,0,1,1
24476,4.175142,-0.9931276,0,0.1170358,0,0,0,1,1
24477,4.161501,-0.9948599,0,0.1012607,0,0,0,1,1
24478,4.141948,-0.9961987,0,0.08710994,0,0,0,1,1
24479,4.119394,-0.9967235,0,0.08088411,0,0,0,1,1
24480,4.093903,-0.9969947,0,0.07746979,0,0,0,1,1
24481,4.052709,-0.9972003,0,0.0747772,0,0,0,1,1
24482,4.010478,-0.9973369,0,0.07293189,0,0,0,1,1
24483,3.980218,-0.9974204,0,0.07178019,0,0,0,1,1
24484,3.948511,-0.9977028,0,0.06774348,0,0,0,1,1
24485,3.918529,-0.9983432,0,0.05753953,0,0,0,1,1
24486,3.89248,-0.9986695,0,0.05156804,0,0,0,1,1
24487,3.872089,-0.9985706,0,0.05344905,0,0,0,1,1
24488,3.857507,-0.9985437,0,0.05394943,0,0,0,1,1
24489,3.847139,-0.9985439,0,0.05394594,0,0,0,1,1
24490,3.840245,-0.9985437,0,0.05395008,0,0,0,1,1
24491,3.835641,-0.9985437,0,0.05394887,0,0,0,1,1
24492,3.832384,-0.9985428,0,0.0539646,0,0,0,1,1
24493,3.830208,-0.9985447,0,0.05393009,0,0,0,1,1
24494,3.830208,0,0,0,0,0,0,1,1
24495,3.830208,0,0,0,0,0,0,1,1
24496,3.80143,0,0,0,0.9944184,0,0.105509,1,1
24497,3.752002,0,0,0,0.9944185,0,0.1055079,1,1
24498,3.725337,0,0,0,0.9944178,0,0.1055136,1,1
24499,3.696136,0,0,0,0.994418,0,0.1055118,1,1
24500,3.670109,0,0,0,0.9944185,0,0.1055074,1,1
24501,3.642715,0,0,0,0.9944185,0,0.1055072,1,1
24502,3.616247,0,0,0,0.9944184,0,0.1055092,1,1
24503,3.589461,0,0,0,0.9944185,0,0.1055073,1,1
24504,3.561814,0,0,0,0.9944178,0,0.1055146,1,1
24505,3.534715,0,0,0,0.9944186,0,0.1055071,1,1
24506,3.506547,0,0,0,0.9944186,0,0.1055067,1,1
24507,3.47949,0,0,0,0.9944178,0,0.105514,1,1
24508,3.455591,0,0,0,0.9944187,0,0.1055056,1,1
24509,3.429326,0,0,0,0.9944184,0,0.1055086,1,1
24510,3.40512,0,0,0,0.9944184,0,0.1055084,1,1
24511,3.377672,0,0,0,0.9944183,0,0.1055093,1,1
24512,3.352043,0,0,0,0.9944175,0,0.1055168,1,1
24513,3.326144,0,0,0,0.9944187,0,0.1055054,1,1
24514,3.299133,0,0,0,0.9944181,0,0.105511,1,1
24515,3.27432,0,0,0,0.9944181,0,0.1055113,1,1
24516,3.247502,0,0,0,0.9944186,0,0.1055064,1,1
24517,3.222754,0,0,0,0.994418,0,0.1055125,1,1
24518,3.196896,0,0,0,0.9944187,0,0.1055057,1,1
24519,3.170475,0,0,0,0.9944185,0,0.1055077,1,1
24520,3.146188,0,0,0,0.9944182,0,0.1055102,1,1
24521,3.118647,0,0,0,0.9944184,0,0.1055082,1,1
24522,3.094051,0,0,0,0.9944178,0,0.105514,1,1
24523,3.069875,0,0,0,0.9944181,0,0.105511,1,1
24524,3.04522,0,0,0,0.9944184,0,0.1055087,1,1
24525,3.021719,0,0,0,0.9944186,0,0.1055071,1,1
24526,2.995914,0,0,0,0.9944181,0,0.1055116,1,1
24527,2.970752,0,0,0,0.9944184,0,0.1055086,1,1
24528,2.947576,0,0,0,0.994418,0,0.105512,1,1
24529,2.948846,0.9506787,0,-0.3101774,0,0,0,1,1
24530,2.954086,0.9576925,0,-0.2877934,0,0,0,1,1
24531,2.966167,0.9725068,0,-0.2328744,0,0,0,1,1
24532,2.982091,0.977367,0,-0.2115505,0,0,0,1,1
24533,2.994664,0.9791135,0,-0.2033148,0,0,0,1,1
24534,3.00763,0.9802272,0,-0.1978754,0,0,0,1,1
24535,3.021047,0.9811909,0,-0.1930399,0,0,0,1,1
24536,3.034904,0.9821235,0,-0.1882378,0,0,0,1,1
24537,3.04964,0.9832443,0,-0.1822927,0,0,0,1,1
24538,3.064047,0.9843781,0,-0.1760675,0,0,0,1,1
24539,3.078576,0.9852719,0,-0.1709947,0,0,0,1,1
24540,3.093482,0.9863333,0,-0.1647621,0,0,0,1,1
24541,3.10877,0.9872817,0,-0.1589808,0,0,0,1,1
24542,3.124462,0.9880732,0,-0.1539847,0,0,0,1,1
24543,3.139681,0.9887526,0,-0.1495603,0,0,0,1,1
24544,3.154129,0.9893132,0,-0.1458057,0,0,0,1,1
24545,3.168548,0.9898566,0,-0.1420697,0,0,0,1,1
24546,3.183467,0.9905438,0,-0.1371969,0,0,0,1,1
24547,3.19855,0.9913167,0,-0.1314961,0,0,0,1,1
24548,3.213554,0.9922998,0,-0.1238595,0,0,0,1,1
24549,3.229006,0.9939499,0,-0.1098346,0,0,0,1,1
24550,3.244767,0.9951226,0,-0.09864566,0,0,0,1,1
24551,3.259935,0.9959127,0,-0.09032081,0,0,0,1,1
24552,3.28241,0.9966505,0,-0.08177878,0,0,0,1,1
24553,3.305518,0.997139,0,-0.07559038,0,0,0,1,1
24554,3.32131,0.9973705,0,-0.07247055,0,0,0,1,1
24555,3.336194,0.9975188,0,-0.07040095,0,0,0,1,1
24556,3.351135,0.9976594,0,-0.06837853,0,0,0,1,1
24557,3.366651,0.9977944,0,-0.06638108,0,0,0,1,1
24558,3.3824,0.9978898,0,-0.06493016,0,0,0,1,1
24559,3.398366,0.997963,0,-0.06379569,0,0,0,1,1
24560,3.413742,0.9980285,0,-0.06276327,0,0,0,1,1
24561,3.43542,0.9980854,0,-0.06185141,0,0,0,1,1
24562,3.457535,0.9981259,0,-0.06119523,0,0,0,1,1
24563,3.473012,0.9981439,0,-0.06090017,0,0,0,1,1
24564,3.488771,0.9981529,0,-0.06075306,0,0,0,1,1
24565,3.504684,0.9981566,0,-0.06069156,0,0,0,1,1
24566,3.520051,0.9981599,0,-0.06063601,0,0,0,1,1
24567,3.535642,0.9981654,0,-0.06054715,0,0,0,1,1
24568,3.551261,0.9981757,0,-0.06037579,0,0,0,1,1
24569,3.567868,0.998198,0,-0.0600072,0,0,0,1,1
24570,3.615627,0.9982499,0,-0.05913657,-0.994418,0,-0.1055121,1,1
24571,3.665003,0.9983643,0,-0.05717319,-0.9944179,0,-0.1055125,1,1
24572,3.736216,0.9984893,0,-0.05494748,-0.9944183,0,-0.1055093,1,1
24573,3.777761,0.9985769,0,-0.05333046,-0.9944183,0,-0.1055093,1,1
24574,3.820912,0.9986425,0,-0.05208759,-0.9944183,0,-0.1055095,1,1
24575,3.86511,0.9986928,0,-0.05111655,-0.9944184,0,-0.105509,1,1
24576,3.907265,0.9987278,0,-0.05042591,-0.9944188,0,-0.1055043,1,1
24577,3.950989,0.9987547,0,-0.04988948,-0.994418,0,-0.1055129,1,1
24578,3.993561,0.9987755,0,-0.04947107,-0.9944185,0,-0.1055071,1,1
24579,4.037357,0.9987903,0,-0.04917182,-0.9944179,0,-0.105513,1,1
24580,4.082098,0.9988002,0,-0.04897088,-0.9944189,0,-0.1055041,1,1
24581,4.125259,0.9988079,0,-0.04881407,-0.9944177,0,-0.1055154,1,1
24582,4.172119,0.9988104,0,-0.04876273,-0.9944185,0,-0.1055079,1,1
24583,4.215387,0.9988086,0,-0.04879955,-0.9944187,0,-0.105506,1,1
24584,4.259768,0.9988052,0,-0.04886937,-0.9944178,0,-0.1055134,1,1
24585,4.302658,0.9987963,0,-0.04905002,-0.9944188,0,-0.1055046,1,1
24586,4.345128,0.9987839,0,-0.04929984,-0.9944182,0,-0.1055102,1,1
24587,4.388716,0.9987741,0,-0.04950062,-0.9944177,0,-0.1055152,1,1
24588,4.432486,0.9987656,0,-0.0496709,-0.9944189,0,-0.1055038,1,1
24589,4.480474,0.9987578,0,-0.04982968,-0.9943058,0,-0.1065636,1,1
24590,4.527032,0.9987499,0,-0.0499855,-0.9941987,0,-0.1075587,1,1
24591,4.573261,0.998744,0,-0.05010572,-0.9940879,0,-0.1085785,1,1
24592,4.616893,0.9988602,0,-0.04773154,-0.9940879,0,-0.1085782,1,1
24593,4.661724,0.9991323,0,-0.04164895,-0.9940874,0,-0.1085829,1,1
24594,4.710453,0.9991969,0,-0.04007059,-0.9939823,0,-0.1095405,1,1
24595,4.724524,0.9994047,0,-0.03449846,0,0,0,1,1
24596,4.731032,0.9994042,0,-0.03451406,0,0,0,1,1
24597,4.735419,0.9994045,0,-0.03450681,0,0,0,1,1
24598,4.73857,0.9994052,0,-0.03448537,0,0,0,1,1
24599,4.740747,0.9994034,0,-0.03453971,0,0,0,1,1
24600,4.740747,0,0,0,0,0,0,1,1
24601,4.740747,0,0,0,0,0,0,1,1
24602,4.740747,0,0,0,0,0,0,1,1
24603,4.740747,0,0,0,0,0,0,1,1
24604,4.740747,0,0,0,0,0,0,1,1
24605,4.740747,0,0,0,0,0,0,1,1
24606,4.740747,0,0,0,0,0,0,1,1
24607,4.740747,0,0,0,0,0,0,1,1
24608,4.740747,0,0,0,0,0,0,1,1
24609,4.740747,0,0,0,0,0,0,1,1
24610,4.740747,0,0,0,0,0,0,1,1
24611,4.740747,0,0,0,0,0,0,1,1
24612,4.740747,0,0,0,0,0,0,1,1
24613,4.740747,0,0,0,0,0,0,1,1
24614,4.740747,0,0,0,0,0,0,1,1
24615,4.740747,0,0,0,0,0,0,1,1
24616,4.740747,0,0,0,0,0,0,1,1
24617,4.740747,0,0,0,0,0,0,1,1
24618,4.740747,0,0,0,0,0,0,1,1
24619,4.740747,0,0,0,0,0,0,1,1
24620,4.740747,0,0,0,0,0,0,1,1
24621,4.740747,0,0,0,0,0,0,1,1
24622,4.740747,0,0,0,0,0,0,1,1
24623,4.740747,0,0,0,0,0,0,1,1
24624,4.740747,0,0,0,0,0,0,1,1
24625,4.740747,0,0,0,0,0,0,1,1
24626,4.739384,-0.9588405,0,0.283945,0,0,0,1,1
24627,4.731985,-0.9610032,0,0.2765371,0,0,0,1,1
24628,4.716589,-0.9653525,0,0.260949,0,0,0,1,1
24629,4.695337,-0.969947,0,0.2433163,0,0,0,1,1
24630,4.669733,-0.9720954,0,0.2345856,0,0,0,1,1
24631,4.629603,-0.9747214,0,0.223424,0,0,0,1,1
24632,4.587386,-0.9770936,0,0.2128098,0,0,0,1,1
24633,4.555336,-0.9782469,0,0.2074441,0,0,0,1,1
24634,4.521559,-0.979193,0,0.2029312,0,0,0,1,1
24635,4.488657,-0.9798214,0,0.1998751,0,0,0,1,1
24636,4.45557,-0.9802412,0,0.197806,0,0,0,1,1
24637,4.408651,-0.9808083,0,0.1949745,0,0,0,1,1
24638,4.362992,-0.9814292,0,0.1918247,0,0,0,1,1
24639,4.330842,-0.981903,0,0.1893843,0,0,0,1,1
24640,4.297726,-0.9822729,0,0.1874569,0,0,0,1,1
24641,4.265021,-0.9825567,0,0.1859636,0,0,0,1,1
24642,4.232216,-0.9827831,0,0.184763,0,0,0,1,1
24643,4.19935,-0.9829842,0,0.18369,0,0,0,1,1
24644,4.166915,-0.9831582,0,0.1827561,0,0,0,1,1
24645,4.133732,-0.9833296,0,0.181832,0,0,0,1,1
24646,4.100453,-0.9834925,0,0.1809489,0,0,0,1,1
24647,4.066883,-0.9836571,0,0.1800523,0,0,0,1,1
24648,4.032615,-0.9838378,0,0.1790618,0,0,0,1,1
24649,3.955473,-0.9840681,0,0.1777922,0.9990713,0,-0.04308826,1,1
24650,3.858142,-0.9843364,0,0.1763003,0.9970343,0,-0.07695927,1,1
24651,3.79871,-0.984536,0,0.1751827,0.9959164,0,-0.09028041,1,1
24652,3.738568,-0.9847236,0,0.1741243,0.995279,0,-0.09705582,1,1
24653,3.677666,-0.984897,0,0.1731415,0.9943823,0,-0.1058484,1,1
24654,3.613975,-0.9850675,0,0.1721686,0.9941654,0,-0.1078661,1,1
24655,3.535883,-0.985255,0,0.1710923,0.9940452,0,-0.1089681,1,1
24656,3.443364,-0.9854494,0,0.1699687,0.9938526,0,-0.110712,1,1
24657,3.387298,-0.9855849,0,0.1691817,0.9938522,0,-0.1107145,1,1
24658,3.32832,-0.9856982,0,0.1685204,0.9938519,0,-0.1107174,1,1
24659,3.269829,-0.9857922,0,0.1679697,0.9938525,0,-0.1107123,1,1
24660,3.213387,-0.985869,0,0.1675182,0.9938533,0,-0.1107048,1,1
24661,3.155304,-0.9859298,0,0.16716,0.9938518,0,-0.1107183,1,1
24662,3.099046,-0.9859815,0,0.1668546,0.9938532,0,-0.1107061,1,1
